0.0,0.0,0.0,1.0,0.0,-406.46573,48.61065,-10.597822,40.86211,-6.110589,6.6909037,-10.532911,-9.758308,-8.620264,17.35221,-23.456934,15.781596,-4.8341284,8.381802,-3.085964,-1.812011,-2.1498005,2.6906884,-12.115394,1.9551185,-7.152781,-2.4970896,-8.034318,-1.7909124,-5.1382704,-4.5405617,-1.8549517,-5.1582236,-6.9881573,-4.2171693
0.0,0.0,0.0,1.0,0.0,-381.95413,72.19914,-24.037228,35.881527,-16.482578,6.1097097,-4.488783,-8.942598,-8.556824,13.34851,-21.198933,11.109056,-10.301257,6.107814,-5.0105095,-2.3200886,-2.2198946,1.7078238,-13.668197,0.59878904,-8.325324,-5.0118074,-9.576461,-2.2531486,-5.9764786,-4.274733,-0.7139858,-2.1762104,-4.579213,-4.3232064
1.0,0.0,0.0,0.0,0.0,-334.19415,50.183613,-3.8928328,24.18296,-15.650266,7.9891195,-6.1711993,-7.0166774,-10.654578,4.8690467,-21.190607,14.439248,-15.14577,5.798681,-2.4854913,-3.8674746,-3.5751662,-1.7449977,-11.297435,0.26691064,-5.8832846,-6.894826,-2.5746179,-3.589136,-1.4479271,1.3595883,-0.38464057,4.94508,9.550397,7.9017773
0.0,0.0,0.0,1.0,0.0,-411.5458,80.52726,-11.87601,36.051743,3.4730453,7.7685914,-16.089298,-12.285789,-6.4236298,12.69929,-20.138466,11.083342,-1.6867019,3.181837,-1.2985651,-1.1740531,-3.0639844,1.3694634,-11.155155,-0.6277722,-3.19154,-6.936847,-6.252596,-4.311143,-4.899394,-3.6087515,-3.3917003,-0.623328,-3.33281,-3.970019
0.0,1.0,0.0,0.0,0.0,-334.10693,42.67755,-11.8611,21.34996,-13.497496,6.0536904,0.81527835,1.720058,-12.192623,11.373045,-16.80395,14.108372,-5.1784325,7.988571,0.5887521,-0.51216686,-2.6776035,13.734862,-3.1789093,7.772904,6.734495,3.328856,1.402376,9.271752,2.8655314,7.0684648,0.6836403,1.8383471,0.36078042,4.1028647
0.0,0.0,0.0,0.0,1.0,-416.15817,70.143,23.156324,45.958126,-10.52469,13.043611,-10.939755,-5.3808336,-10.005869,-2.1429303,-11.572534,5.299378,-11.046306,11.05572,-11.496961,0.09896303,-0.59887904,-3.231353,-8.850876,-3.4914255,-8.881089,-4.6351337,-3.2407744,4.4761457,2.4946735,5.285839,1.969647,-4.7810106,-0.1539576,-1.4694911
0.0,1.0,0.0,0.0,0.0,-274.5013,37.83966,-15.787027,0.9933322,-24.52905,1.0322207,-7.3312836,-5.6639524,-16.91626,11.027151,-24.089022,7.5793324,-9.774473,3.4343977,-1.4858843,4.8337984,-0.24702772,15.924889,-9.271099,12.64023,4.607097,6.6664853,5.2238164,3.9679043,-0.05693011,5.900862,-1.523071,5.9235315,-0.8518781,0.7521703
0.0,0.0,0.0,0.0,1.0,-390.68213,81.330124,6.741627,35.546944,-13.18446,14.862833,-7.694896,-4.833235,-4.268463,2.88273,-13.298806,2.572976,-10.732911,14.977871,-11.713076,-1.6125604,-0.121417485,-1.0899432,-6.694664,-1.0016856,-8.546991,-7.266618,-5.4920197,-1.1878273,-1.4588878,6.212026,5.4953265,1.7602482,1.7867976,-1.5375899
0.0,0.0,0.0,1.0,0.0,-385.07788,66.27233,-23.866137,40.326344,-4.695267,4.687572,-16.204569,-6.56693,-6.314829,16.953087,-23.477476,14.684758,-5.090865,4.9703813,-1.2455359,-2.1680768,-5.3655105,5.8985114,-13.971101,-0.104663536,-5.2209353,-5.6365337,-5.7129626,-1.890183,-7.9549484,-1.9270428,-5.214371,-0.90917265,-4.022136,-1.1090248
1.0,0.0,0.0,0.0,0.0,-353.9266,9.675087,-9.232194,23.998201,-30.00239,8.620933,-8.455939,-10.4134035,-14.521224,5.714434,-20.762981,14.903121,-10.098552,11.572517,0.36400652,0.21868901,-5.0001726,4.129778,-8.88217,-0.34663567,-0.5288276,1.7830029,-2.2294116,1.7787277,-0.980536,2.3058333,2.6182108,8.724799,9.496924,11.02757
1.0,0.0,0.0,0.0,0.0,-418.02582,41.889618,-8.510888,12.541447,-12.428654,20.795422,-26.365427,-6.598447,-21.156788,-5.254991,-4.687912,0.66505116,0.21553147,9.523255,2.3990977,2.5004754,-2.8269792,-0.17074548,-1.8107147,-5.898606,-4.808666,1.4513776,-4.985747,6.972346,4.3527517,10.790914,12.329244,18.431385,17.918299,19.109524
0.0,1.0,0.0,0.0,0.0,-416.86963,39.315773,3.0046337,12.279162,-10.494496,12.602342,-18.187029,0.603677,-18.036089,0.4368387,-22.468702,3.6639862,-13.060327,8.127151,-5.346344,-0.4230612,-1.5650861,4.1190495,-3.2294705,1.1543213,5.2318025,16.404842,19.985722,26.588753,18.4116,15.533957,5.528577,7.877523,3.08519,4.3864255
0.0,1.0,0.0,0.0,0.0,-420.55273,60.788845,3.7413056,-7.4207397,-4.544726,12.529134,-24.20463,-2.8252385,-24.69619,6.167885,-23.453106,-5.638803,-6.1396813,3.6921997,-6.5476537,6.6268287,-8.319142,12.842878,-0.08379591,0.7424467,1.895796,14.374884,8.431174,32.871628,26.261774,24.35756,9.245731,5.8523884,-7.7444057,4.9072175
0.0,1.0,0.0,0.0,0.0,-315.522,33.093468,-22.257662,16.19053,-17.252407,11.452979,-3.895047,0.5592002,-12.920664,13.467377,-20.973476,10.3979,-5.902322,1.435126,-1.5384383,-6.8583617,-1.6833162,10.249369,-3.1781914,13.250498,5.917475,2.9001193,2.163764,5.1247644,3.9311223,6.82178,-0.44599128,1.3944827,1.9759471,5.7694654
0.0,0.0,0.0,1.0,0.0,-520.30194,69.681335,9.402221,20.208254,9.491404,10.216687,-10.937575,2.6755733,-15.180297,0.08751363,-13.767679,5.6996794,-8.093479,7.58639,3.985768,6.482414,-0.14887753,10.014742,-1.7573417,0.926332,3.358344,0.7145987,-4.499498,-1.3663539,-8.55674,-3.212654,-4.4105697,1.7521094,-1.5101494,0.26872382
0.0,0.0,0.0,1.0,0.0,-501.03354,75.72227,-0.2223216,17.588299,7.3702345,10.86912,-13.494871,-3.6053894,-20.755943,3.9418254,-14.574762,7.3411226,-6.9246416,8.709005,5.4365487,3.2717335,-2.723614,11.1321745,-7.2602835,-1.3240201,5.369895,-0.54861605,-5.7606745,2.1428695,-6.746724,-2.2565536,-3.23821,0.07966234,-3.8667889,-1.1764543
0.0,0.0,1.0,0.0,0.0,-364.02432,32.355007,-11.444832,39.83366,-11.451333,-0.03897292,-9.596251,-4.690396,-2.7938373,-3.9127345,-9.57601,15.322774,-15.162952,12.257986,-2.0977244,1.6953866,4.9289308,2.8021882,1.3175516,0.9148644,-12.001415,-1.5240473,0.07759827,11.000079,9.846675,6.615551,3.1131613,1.4931978,7.094819,5.7186227
0.0,0.0,1.0,0.0,0.0,-443.0377,89.62001,13.092978,9.017181,-12.349209,6.9330406,-18.615372,3.374636,-24.91204,-1.7746489,-17.918808,-9.608763,-7.3232284,0.7393317,-4.7760863,6.4714327,-4.398496,14.3541,-4.220956,0.65916324,0.1693451,6.124825,2.7471125,8.665801,1.468205,4.1107607,-0.09911173,4.562912,-0.51639646,6.3286853
0.0,0.0,0.0,1.0,0.0,-512.6224,69.41296,13.929935,13.446746,6.0293617,18.981998,-5.240583,-2.454824,-17.008696,4.7389126,-17.982763,6.724462,-6.81238,0.8291779,5.9033484,6.364445,-1.610361,9.181427,-1.612742,3.1278853,1.2167306,1.7555019,-1.5447994,1.3504333,-8.10226,-4.4280334,-2.1853244,0.12872544,-1.8257762,0.70752615
0.0,0.0,1.0,0.0,0.0,-435.2461,79.052414,4.6247473,4.2036953,-10.787164,-1.8246413,-21.509375,4.8611097,-22.217783,5.2171164,-14.884412,-2.7378533,-2.1188185,0.06461475,-2.4826252,3.3248384,-3.8064919,14.801739,-1.409234,7.547001,6.560273,8.91926,4.641592,5.8764157,-0.114023015,1.5299939,-1.298315,9.198179,-1.61562,5.091794
1.0,0.0,0.0,0.0,0.0,-377.45557,73.08282,-10.737464,-7.4624825,-23.641146,-4.9749327,-23.276516,8.385411,-23.189188,-0.06389257,-9.823551,6.0051003,-5.7020473,8.406502,-1.9540969,-0.7655039,2.9888222,-7.7207904,-3.3578036,-14.96434,-7.8571677,4.007064,2.3250573,24.81296,32.682426,29.723616,24.545843,11.989909,-3.9405792,1.0623293
0.0,0.0,1.0,0.0,0.0,-473.24307,106.70581,17.199556,-13.51058,-6.2814817,15.228344,-12.997894,-2.3177652,-21.771101,0.2134844,-18.443651,-6.506315,-11.88677,-2.201663,-2.178357,0.23999377,-3.1028082,14.548888,1.0181948,3.1899168,3.2739022,-0.28944126,-0.23939094,2.4533362,-4.8160005,2.7479084,-3.0026631,3.6542766,-0.45301604,8.136915
0.0,1.0,0.0,0.0,0.0,-445.77142,77.28435,4.1654844,-4.758027,-6.3172035,7.335649,-20.641077,4.853691,-24.547583,1.7263938,-25.040823,-7.473949,-8.710201,2.1542487,-2.7506382,5.1205616,-4.9774494,6.999463,1.6668255,-7.1718764,2.8376715,8.978158,11.123982,26.271166,26.837458,26.57811,11.9586525,3.8309023,-3.523173,-0.24194671
0.0,0.0,1.0,0.0,0.0,-454.2972,92.15694,3.5959215,-8.173552,-8.751453,10.455911,-19.300585,2.5316038,-21.996052,1.6788303,-17.477041,1.0289991,-5.89879,2.638296,-2.8837283,5.86715,-2.2899392,10.476694,0.12966491,3.2413573,5.80308,6.0821204,0.4336708,2.885544,-2.6103137,2.9208326,-1.2276171,5.554794,1.2426162,6.4263253
0.0,1.0,0.0,0.0,0.0,-458.90802,59.075962,7.171844,-4.020856,-13.492087,11.706148,-13.804367,10.479788,-17.953598,0.3074348,-16.322948,4.8329897,-12.299694,8.013319,-6.84149,3.1617603,1.8698938,7.180812,1.5476611,3.4922185,2.6964736,10.242373,2.179003,15.344546,20.891335,23.514107,17.108034,13.601628,0.10850445,3.426223
0.0,0.0,1.0,0.0,0.0,-464.18558,92.903755,6.6497436,1.9276013,-16.536955,6.670349,-16.408916,6.4053497,-20.237034,-1.8527888,-10.8490925,-3.638262,-3.5567875,2.4166865,-0.25319132,7.633526,0.32739824,10.914866,0.29502526,-0.7733136,0.6309874,2.5003877,-3.877892,5.3795457,-4.3956933,5.7913694,5.5232434,6.3074436,4.581789,5.6213417
0.0,0.0,0.0,0.0,1.0,-414.30496,53.678207,18.827646,42.961136,-6.7640176,9.600484,-12.56251,0.7035711,-7.007418,1.4988866,-12.685387,7.528169,-6.4130187,12.414072,-11.383853,4.3407135,-0.5231308,-0.019955363,-7.3622217,0.7917735,-8.924486,-4.01022,-4.60093,2.7165875,1.1353841,8.244166,4.5447745,2.5468156,1.1020551,-2.0265484
0.0,0.0,1.0,0.0,0.0,-309.95102,46.91521,-25.91783,22.407743,-27.372469,0.43183187,-15.945998,-16.835396,-4.892086,-5.9013386,-12.275019,15.586051,-18.121544,10.215182,-14.110272,-3.469591,-3.0023348,2.7049623,-3.7211556,0.47258472,-6.4752445,-8.223516,0.7909918,5.7675567,9.298247,11.74739,3.493041,3.9095292,6.1190753,7.087189
0.0,0.0,1.0,0.0,0.0,-457.8669,74.75833,5.4653196,5.052563,-5.8601437,8.829739,-21.867556,9.745606,-14.248563,5.2737536,-18.517641,-2.016119,-4.7534776,1.3761182,-1.503357,5.9490814,-2.3627534,17.42919,-1.5553918,2.9624925,1.3523666,2.9636924,-2.4495318,3.4927466,-2.9317656,6.907516,3.3393385,7.9565535,1.2019318,5.64144
0.0,0.0,0.0,1.0,0.0,-521.17444,96.0842,6.870187,1.1259909,0.9530965,24.696636,-11.483292,-4.82405,-23.945654,5.5025268,-10.244749,9.151069,-8.083208,7.833861,4.6957927,5.199806,-5.706067,6.7809625,-2.5028143,-0.054202884,5.90547,0.1829909,-5.141525,2.3575518,-4.6518235,-2.9181309,-5.124096,0.02289966,-1.4556351,-1.186844
1.0,0.0,0.0,0.0,0.0,-373.24185,50.462585,-13.821703,25.105886,-27.126335,4.5141053,-2.891308,-17.152166,-12.237115,1.4931115,-22.058958,13.25229,-15.357412,11.444175,-5.037651,0.028250588,0.5457642,2.576057,-4.4272547,3.2469752,-6.68419,0.14541356,-7.3621163,-3.860619,-2.6438563,-4.786221,1.1780553,5.8186593,10.740787,15.063763
0.0,1.0,0.0,0.0,0.0,-433.2514,67.16581,-5.52139,2.8852577,-7.1993465,7.5516696,-15.820773,2.511095,-30.565363,1.7038871,-17.484032,-4.0882945,-9.375314,5.301039,-4.145752,1.0823634,-3.367898,5.4644704,-2.8113964,-1.7459958,-1.3256048,5.2371206,8.27255,22.080801,28.931528,31.469208,23.068436,15.208553,0.38522115,-2.5498214
0.0,0.0,0.0,1.0,0.0,-425.70816,58.090343,-6.3220086,34.09329,-5.726577,0.1348853,-10.57834,-5.596603,-2.117839,8.15831,-17.75277,19.066559,-9.084261,11.745228,-2.8176148,-1.8508881,1.1252068,-0.8845916,-10.853844,1.5279144,-3.783555,-3.382681,-3.9385743,-1.8547093,-4.7254195,-1.1728661,-0.8725085,-0.44991136,-4.8514795,-4.5239863
1.0,0.0,0.0,0.0,0.0,-416.23322,49.977158,0.13013358,-2.3971531,-22.019543,4.7321997,-21.419706,5.534951,-18.93964,-0.7835051,-14.456312,7.5541573,-7.4454966,10.852458,-0.7527737,2.173934,-2.3831513,-2.674525,-9.12245,-9.454977,-3.5024157,3.682878,0.38356164,15.286745,24.735386,27.317675,25.962034,18.070347,4.9005737,3.174888
1.0,0.0,0.0,0.0,0.0,-350.88257,39.904545,-13.352743,26.984346,-26.312012,3.2756965,-10.716665,-13.96056,-9.88144,-3.186004,-18.048687,11.140206,-15.386335,12.582789,-9.182528,0.88095117,-1.3684229,-1.6323829,-6.379371,3.3437202,-5.037611,-2.375875,-6.2298627,-3.8411403,-3.1327171,1.9623079,4.299778,13.135328,14.636579,15.130845
0.0,0.0,0.0,1.0,0.0,-487.9011,68.59662,-3.308966,13.621614,-3.357942,13.657617,-12.0912285,0.82611084,-19.643309,4.202609,-9.366658,10.922087,-10.199175,3.401556,10.816719,6.5239654,-3.12579,8.370905,-2.709071,-0.7897852,2.0608003,4.6788793,-3.2054632,-1.8131053,-8.708388,-0.5530512,-0.48098186,-0.28553817,-4.303224,-0.1542573
0.0,0.0,0.0,0.0,1.0,-410.66382,74.376945,19.908197,38.21953,-6.6297503,14.170525,-10.611309,-6.380041,-1.7100668,-0.13692506,-13.661356,0.7321663,-8.212407,10.769886,-10.304712,0.89832604,-1.7220997,-1.466724,-7.483077,-3.3784842,-8.909038,-6.9654903,-7.314999,-1.9427778,-0.044487365,5.272029,3.08028,3.4483457,3.680146,0.98257923
1.0,0.0,0.0,0.0,0.0,-376.36108,56.91034,-20.521246,-26.562399,-18.230652,10.823165,-21.603556,2.8087778,-21.677256,2.6429157,-15.795007,15.818657,-4.1066895,11.143943,-4.643443,-3.778103,-4.6303864,-9.115439,-3.9383059,-6.181887,-2.8697228,12.766428,7.084173,16.574257,22.809032,16.38861,15.303631,13.074461,5.2347097,9.283852
0.0,0.0,0.0,0.0,1.0,-516.55365,93.98221,21.255268,13.039014,8.413235,12.950806,-9.721356,-6.232964,-18.059559,5.977126,-15.97659,4.191576,-6.3963866,7.040276,-0.64961594,-4.4166217,-0.8899327,0.93338805,0.53608054,-6.5304885,4.63633,-3.233568,-3.3493333,0.8404005,-5.1967134,1.2344482,-0.8160344,6.361302,4.5975,9.733753
1.0,0.0,0.0,0.0,0.0,-339.17834,16.054512,-15.288989,24.922388,-32.28309,1.5090351,-11.256059,-12.971639,-16.49539,2.7511692,-21.277002,13.755764,-10.952545,9.4082775,-3.4982228,-1.8391603,-1.7053859,2.071513,-9.386716,3.9555917,-6.934461,0.2950579,-4.7512646,-0.30606174,1.7201501,6.9661646,9.539124,12.048108,10.546432,9.909887
0.0,0.0,0.0,0.0,1.0,-410.35727,70.04943,28.07343,49.380173,-10.628165,15.70211,-11.180173,-6.6086917,-2.6997316,-5.168692,-13.372892,2.4826622,-9.435986,8.69777,-10.419561,1.9508516,0.0036048132,-0.2299077,-12.949973,-2.02284,-8.285378,-4.897115,-2.0168254,2.397796,1.5734799,7.3656306,1.4705552,-3.3457718,-0.5916227,-1.6528858
0.0,0.0,1.0,0.0,0.0,-307.01923,18.547737,-19.957169,36.1116,-16.236038,-1.4726368,-20.318653,-4.927769,-5.160659,-3.4663758,-10.465702,16.597418,-16.34827,10.569746,-8.027779,-2.5949259,0.038377143,-3.197613,-1.082612,5.964957,-4.761751,-0.01612843,1.4795643,7.683373,9.197723,8.475641,2.8173394,2.0501063,4.8489747,9.0196085
0.0,1.0,0.0,0.0,0.0,-438.42255,76.81451,6.5040703,-15.338754,-12.889011,10.737775,-17.32647,4.7283497,-20.38783,5.2231216,-24.487822,-0.8628422,-8.640929,5.554941,-8.296329,2.0708818,-3.6740782,0.56891114,-0.45158318,-4.9530425,1.8222265,21.757147,18.626196,29.734806,30.31202,18.772453,7.628423,3.797058,-0.740202,3.297457
0.0,0.0,0.0,0.0,1.0,-539.47064,83.90299,21.955944,23.078144,13.296174,22.668262,-15.548171,-6.033402,-17.850521,7.32725,-20.709959,10.432051,-4.697018,8.225322,-1.361433,-2.0623436,0.3908852,3.179113,2.6471953,-1.5502229,5.384155,0.08650203,-1.240331,1.3279572,-6.9400525,4.564604,-1.6464361,1.934442,-1.6889284,2.5509756
0.0,1.0,0.0,0.0,0.0,-439.19604,68.50908,-4.808176,-1.6327962,-3.399999,9.367845,-19.346228,5.0911083,-15.704081,8.508032,-17.0048,-3.2021463,-7.222547,1.798282,-3.1162915,4.324533,-6.929432,5.6974506,2.2281299,-6.739071,4.291053,14.440232,11.87121,26.842878,23.191113,18.581625,11.186117,4.2222624,-2.4503982,3.6146777
1.0,0.0,0.0,0.0,0.0,-453.79337,47.290432,-6.528601,14.29854,0.41716465,6.1275725,-20.41839,4.2151346,-19.62438,-3.1083527,-18.254818,10.460734,-5.034273,6.678764,0.80781287,5.4088736,-3.6307545,-2.6719413,-1.7055638,-1.628207,-0.33388868,5.931725,-1.7688152,5.8170457,10.190869,15.986118,20.266018,25.712477,20.570898,13.987066
0.0,0.0,0.0,1.0,0.0,-451.48108,90.81422,14.294417,33.509113,-11.745461,6.1583347,-8.841407,-7.0818496,-10.272684,9.192573,-17.582233,15.956799,-9.064962,6.0911074,-2.081372,-2.499004,-0.9156201,-0.1987084,-7.922381,-0.6002957,-5.277857,-3.6238832,-9.733669,0.049065284,-7.3082356,-3.519806,-2.7165685,-0.21553603,-5.475701,-3.855891
0.0,0.0,0.0,1.0,0.0,-522.27435,78.905014,12.138724,10.164674,9.622425,22.189325,-9.36883,-2.8247728,-19.171747,-0.05489364,-13.040959,3.4699602,-7.9799247,5.713479,0.8088336,6.90526,-2.1721816,9.190602,-2.014209,0.08992966,1.8902509,0.6109703,-3.3055067,-0.1963934,-9.528755,-3.287657,-3.6431983,-0.6112164,-3.351575,-1.3967559
0.0,1.0,0.0,0.0,0.0,-431.33624,68.1118,6.3280716,0.7688678,-12.449833,3.051638,-11.684312,6.8376794,-22.560745,1.5691047,-26.812733,-5.3882113,-9.625005,4.432451,-5.542717,4.0407224,-3.3929136,1.7864618,-1.8451896,-4.1330333,0.13095887,11.262403,16.39794,22.122595,23.610514,21.18363,11.412973,8.610182,5.4550314,5.5672503
0.0,1.0,0.0,0.0,0.0,-289.78217,51.127907,-20.923939,19.981987,-13.18987,9.266353,-4.5969176,0.8386389,-16.183422,15.522125,-17.932058,5.6396027,-5.046306,2.1121476,0.6096334,-1.0887206,-5.938673,13.721446,-5.32916,8.945975,4.887181,-1.2084228,0.4658724,8.108649,2.4905658,13.016188,1.2510498,1.2942946,-0.16871421,2.1109347
0.0,0.0,0.0,1.0,0.0,-526.0257,73.12201,14.17521,28.432417,3.4266634,9.685316,-8.859658,5.2958317,-18.647114,-1.0880437,-15.9459915,0.7728146,-9.000287,6.268009,3.6034932,7.580528,-4.431642,10.918001,-3.9645462,0.0972431,2.1518285,1.8250793,-3.8969793,-0.78906685,-7.725572,-3.0632894,-2.5565567,-0.72040987,-2.3265426,0.13435368
0.0,0.0,0.0,1.0,0.0,-419.297,47.728897,-17.705854,49.488873,-9.339676,-2.396611,-9.717992,-7.881443,-7.9538965,10.018422,-21.500551,20.44089,-7.9826794,8.499804,-1.660821,-2.2333827,2.6644042,-0.9295895,-10.500202,2.3523843,-1.444607,-4.247852,-6.0499444,2.1398833,-5.650439,-0.52921176,-2.4279215,-1.8579389,-5.740358,-5.40289
0.0,0.0,1.0,0.0,0.0,-308.5396,23.521397,-27.937416,34.689564,-21.48065,5.921325,-16.736128,-8.077341,-2.5746055,0.6610631,-17.14195,14.916077,-16.28363,11.815063,-8.916998,-2.4214323,0.048344586,0.5266467,-2.5045648,4.102056,-5.687394,-5.8342366,-6.537969,2.4873493,6.8262887,11.208091,4.337795,1.9114907,2.0159495,4.7144547
0.0,1.0,0.0,0.0,0.0,-446.05344,76.1083,7.692691,-8.21093,-5.2950096,11.421265,-25.217573,2.0782154,-19.78151,-5.060101,-22.217325,-0.2807925,-13.928057,7.5309997,-9.654405,4.3266277,-1.2073838,2.4632833,-0.66921574,-2.659556,-1.4847212,9.701032,11.5238285,26.944197,33.264526,28.537306,19.443186,7.127771,-6.314066,0.81161296
0.0,1.0,0.0,0.0,0.0,-425.3496,50.221867,-2.8907428,13.341175,-4.7479467,10.272253,-21.42094,5.350037,-22.906012,4.092249,-20.34054,-1.3941245,-13.920159,8.052871,-8.620014,1.381683,-3.1975753,5.5042,0.8289416,-0.36354092,8.327361,25.609741,19.368944,21.966928,15.173674,8.913183,0.6480406,6.394253,2.971902,5.063477
0.0,0.0,0.0,1.0,0.0,-427.62112,77.73695,6.203485,43.48881,-7.739062,2.9714677,-9.660145,-8.550513,-10.106938,8.687151,-22.16227,9.263114,-9.646284,8.264054,-4.1363754,-11.360197,5.496521,-5.876564,-13.406511,3.6695077,-12.218945,-5.2408442,-5.382629,-6.2207522,-6.308402,-3.2619438,-0.693213,-1.5536132,-6.457805,-5.985192
0.0,0.0,0.0,0.0,1.0,-539.5438,102.97407,27.747799,22.388002,6.546719,15.312547,-14.901495,-13.68986,-19.377138,8.282917,-23.468262,4.0010557,-8.800182,-0.6366952,0.15359165,3.116931,3.0468209,5.743605,-1.7372615,-5.195495,5.529816,-5.5259566,-1.1198087,-3.863087,-8.010345,3.6472797,-2.822854,1.6281062,-1.1998229,1.3540341
0.0,0.0,0.0,0.0,1.0,-400.31238,69.97033,29.123495,33.848804,-9.309712,12.629096,-16.04809,-6.253681,-10.663186,-2.9403272,-16.232744,7.666379,-8.515677,9.643558,-12.0021305,3.271991,-3.349628,-4.1975718,-8.237824,-2.2054021,-9.052498,-5.292698,-7.1714697,1.2659986,-5.203604,8.98277,4.1411476,4.0754213,5.1035886,-3.0226595
0.0,0.0,0.0,0.0,1.0,-421.01584,85.2055,19.934797,37.3162,-4.3987994,12.167717,-12.135742,-10.691859,-4.9059424,-3.7903273,-11.536795,2.6554992,-12.731774,14.290596,-11.060987,-2.6586819,0.75624895,-1.7144711,-10.497905,-3.1481557,-7.1474657,-7.499102,-8.064446,-0.49365935,-1.2634022,6.6207356,3.311591,1.5914465,0.7315255,-2.3741915
0.0,0.0,1.0,0.0,0.0,-459.6505,87.88975,19.234222,0.0037388087,-18.282068,0.390882,-12.103545,7.28479,-20.012234,0.13148338,-15.730643,-8.678801,-5.590762,1.3961263,-0.17964485,7.0424986,0.69889796,14.871833,0.86458653,0.38688076,1.7532433,1.7483625,-0.4336931,6.0432115,0.65469986,6.3767624,0.8691567,5.7263937,-0.10761048,4.348421
0.0,0.0,0.0,1.0,0.0,-508.4869,94.76452,8.3067,-1.1314245,-2.8378801,16.443556,-12.7203,-1.0332226,-20.894358,3.4776733,-11.860305,8.389988,-8.566368,7.199603,4.997777,6.754203,-5.112321,5.4600825,-2.6451466,-0.6450492,1.106877,4.006956,-3.8576365,1.6456654,-8.956049,-1.1145698,-1.820984,-1.2164459,-5.716373,-1.5029166
0.0,0.0,0.0,1.0,0.0,-431.57498,104.093956,-4.5625515,29.305319,-5.3394356,1.0136694,-14.173648,-8.176381,-2.282536,7.108274,-19.455307,16.22911,-10.6858225,8.403971,-5.2276635,-1.8142401,1.0607716,-5.1022897,-7.7135353,-3.170027,-5.1825542,-3.9444354,-6.553934,-2.724477,-4.84471,-4.43209,-4.491331,-3.0965295,-5.1365967,-3.018751
0.0,1.0,0.0,0.0,0.0,-404.90683,68.79317,-9.25801,-10.633225,-13.262363,10.588343,-24.205856,4.5254135,-18.517736,3.8692434,-20.110443,0.48110697,-13.896706,3.9718018,-7.826539,0.38005927,-4.6314344,5.562961,2.0329754,-1.8696778,8.091846,19.608435,16.879934,27.8262,25.845737,17.083931,5.0951204,1.0771313,0.76302266,6.3437877
0.0,0.0,0.0,0.0,1.0,-361.45712,63.258076,27.309614,31.147715,-12.207004,18.362251,-10.109416,2.586409,-3.4692218,4.4287934,-12.70271,5.3402085,-9.67563,10.65219,-11.230342,0.4385103,-1.8984879,-0.871305,-10.564134,0.82374036,-8.145315,-5.8966746,-3.018253,2.199011,2.2943351,7.26619,4.3574805,0.5168519,4.095861,1.5591325
0.0,0.0,1.0,0.0,0.0,-439.56818,86.833885,2.2032926,0.2176164,-8.800372,7.109057,-21.981705,6.974452,-25.08422,2.4018126,-17.713863,-5.6047997,-8.333379,-5.3654156,-3.5059328,2.2582972,-4.1711373,12.405756,-0.39840963,-3.0280848,2.9337213,1.2581493,7.1862473,10.376363,0.36476997,5.0573254,1.5494585,5.543394,0.46052548,5.992873
0.0,0.0,0.0,1.0,0.0,-553.94507,105.34466,28.330805,9.756755,-3.4061177,21.007456,-6.476834,-7.228286,-18.908043,0.9440378,-14.039445,8.384997,-10.005057,5.6825123,5.9806843,2.5364268,-0.27248898,5.711172,-3.5483084,0.75596315,0.41611582,1.380672,-2.9329972,-0.5737534,-1.2578717,-5.0845633,-6.023322,0.684751,-0.10680887,-2.1746113
0.0,0.0,1.0,0.0,0.0,-449.75946,99.43927,10.999115,-4.2508817,-7.780964,12.698208,-14.142595,6.2633405,-23.576897,-1.0907236,-18.051615,-4.8969636,-6.6002765,2.287891,-3.1550498,5.625626,-4.2171583,10.838773,2.4907615,-3.120444,1.1771858,-0.2671474,1.7129146,0.1474585,-3.024291,0.6126266,-2.0897846,4.6965165,4.026535,8.181704
1.0,0.0,0.0,0.0,0.0,-329.89523,40.84127,-2.849959,22.491537,-29.352861,-2.2636962,-4.4756274,-11.578034,-13.7385645,0.11813686,-23.088514,13.160281,-13.6588125,10.000643,-7.4757605,0.1284889,-3.894957,-0.053878937,-8.156663,7.1505733,-4.593785,1.1562127,-4.4926977,-1.5997314,-1.2748864,1.6613741,1.4654536,4.686888,7.500043,9.799462
